25-02-2026,13:49:24,22.96959842002252,1002.3215923169021,91.43790326531756
25-02-2026,13:49:25,22.944424632936716,1002.4625886565377,90.80132130723248
25-02-2026,13:49:26,22.944424632936716,1002.3494060977105,90.94539892254244
25-02-2026,13:49:27,22.92611636221409,1002.3849690527084,90.83368152179752
25-02-2026,13:49:28,22.916962207295,1002.3624980040939,91.066847377519
25-02-2026,13:49:29,22.916962207295,1002.357600985511,90.89529300111012
25-02-2026,13:49:30,22.898653858341277,1002.4127687450076,90.65171502338109
25-02-2026,13:49:31,22.894076762953773,1002.3947982354767,90.80073816569457
25-02-2026,13:49:33,22.88949966430664,1002.4025589273041,90.63786056197054
25-02-2026,13:49:34,22.88492256239988,1002.4001087288322,90.77672870678437
25-02-2026,13:49:35,22.88034545723349,1002.3809073465632,91.1094052838675
25-02-2026,13:49:36,22.88034545723349,1002.4001087288322,90.75271930184209
25-02-2026,13:49:37,22.882634010224137,1002.363746794113,90.84702795895929
25-02-2026,13:49:38,22.882634010224137,1002.4172696305836,90.41659329966022
25-02-2026,13:49:39,22.88492256239988,1002.439946077577,90.22970733844669
25-02-2026,13:49:40,22.90323095046915,1002.4332009185935,90.48017844351615
25-02-2026,13:49:41,22.912385124946013,1002.3578067729728,91.16115722165488
25-02-2026,13:49:43,22.916962207295,1002.3598436359268,90.99654968575524
25-02-2026,13:49:44,22.93527050409466,1002.315493609283,91.0139521797792
25-02-2026,13:49:45,22.958155801752582,1002.3679830309101,91.02790885785987
25-02-2026,13:49:46,22.955867275653873,1002.3677761662599,91.10344577831715
25-02-2026,13:49:47,22.960444327036384,1002.3187316966746,91.29381407576619
25-02-2026,13:49:48,22.946713163109962,1002.311599444172,90.78428204721419
25-02-2026,13:49:49,22.971886941231787,1002.4065832984762,91.03489875792881
25-02-2026,13:49:50,22.965021375159267,1002.3183170908749,91.60775992256775
25-02-2026,13:49:51,22.98561805137433,1002.388175425868,90.71094041086639
25-02-2026,13:49:53,22.974175461626146,1002.3861441378384,90.89605819172871
25-02-2026,13:49:54,22.997060620749835,1002.43291072995,90.43151880688428
25-02-2026,13:49:55,22.987906566879246,1002.3734564124597,90.66991471753072
25-02-2026,13:49:56,22.987906566879246,1002.470723422846,90.40050438905607
25-02-2026,13:49:57,22.997060620749835,1002.424328219595,90.74020787157703
25-02-2026,13:49:58,23.00392615259625,1002.4472149174579,90.3577250155955
25-02-2026,13:49:59,22.997060620749835,1002.3820387873992,90.7214497533674
25-02-2026,13:50:00,22.997060620749835,1002.4104392141094,90.9100668518088
25-02-2026,13:50:01,22.990195081569254,1002.4852344932183,89.82243842061838
25-02-2026,13:50:03,22.997060620749835,1002.2984515862812,91.53624407868207
25-02-2026,13:50:04,23.0199456983828,1002.4116380577465,91.25682583048022
25-02-2026,13:51:06,23.289983460272197,1002.3404666035906,90.9035333839346
25-02-2026,13:51:07,23.31973268929869,1002.3460382164791,91.15838888581885
25-02-2026,13:51:08,23.347193393856287,1002.3749365197975,91.16353581200576
25-02-2026,13:51:09,23.338039838708937,1002.3874692437234,90.79937768849405
25-02-2026,13:51:10,23.326597876439337,1002.4539626361469,90.4501685960297
25-02-2026,13:51:11,23.31057909503579,1002.4191150496524,90.58162788675708
25-02-2026,13:51:13,23.262522511242423,1002.3745301376432,90.75260643393884
25-02-2026,13:51:14,23.23734987154603,1002.3682964762005,91.16526631450189
25-02-2026,13:51:15,23.225907729996834,1002.3059681201863,91.11180404897115
25-02-2026,13:51:16,23.23734987154603,1002.3682964762005,90.76220057268804
25-02-2026,13:51:17,23.200734946876764,1002.4056269019196,91.01994007917807
25-02-2026,13:51:18,23.184715851733927,1002.338851845293,91.6837050486268
25-02-2026,13:51:19,23.120639071858022,1002.3934258449494,90.95738773495724
25-02-2026,13:51:20,23.08402348222444,1002.4448030030934,90.21371810272758
25-02-2026,13:51:21,23.14352370944107,1002.3418212038722,91.00814739816938
25-02-2026,13:51:23,23.16640826553339,1002.3713943120845,90.90232863292539
25-02-2026,13:51:24,23.145812168717384,1002.3853817383413,90.80525643934376
25-02-2026,13:51:25,23.12979293667013,1002.4352963466985,90.48406923705123
25-02-2026,13:51:26,23.12521600589389,1002.4013784333266,90.64866259953274
25-02-2026,13:51:27,23.12979293667013,1002.3899320179578,90.55257715716021
25-02-2026,13:51:28,23.102331303118262,1002.4126980638285,90.96541909244128
25-02-2026,13:51:29,23.077158035943285,1002.5002156316933,89.64895080324413
25-02-2026,13:51:30,23.049696177477017,1002.5570828044706,89.14929481444702
25-02-2026,13:51:31,23.008503169752657,1002.5573379006568,89.6753237396095
25-02-2026,13:51:33,23.0107916771085,1002.3948885460136,90.70269529655941
25-02-2026,13:51:34,23.054273162037134,1002.3486374079297,91.04658700831367
25-02-2026,13:51:35,23.040542198577896,1002.3551953456866,91.06002602344911
25-02-2026,13:51:36,23.040542198577896,1002.2891819426279,91.11335007502572
25-02-2026,13:51:37,23.03138820664026,1002.3129063391569,91.4460819824557
25-02-2026,13:51:38,23.054273162037134,1002.3526854493033,91.58561899926538
25-02-2026,13:51:39,23.074869552219752,1002.3058565494877,91.64251782856462
25-02-2026,13:51:40,23.049696177477017,1002.2907869043759,91.43442376017177
25-02-2026,13:51:41,22.997060620749835,1002.2731206519285,91.34762204933611
25-02-2026,13:51:43,22.928404898906592,1002.2962967222786,91.63132948260603
25-02-2026,13:51:44,22.916962207295,1002.3050842910903,91.73920019770397
25-02-2026,13:51:45,22.8574598825071,1002.2603842185528,92.19485876083132
25-02-2026,13:51:46,22.839151364052668,1002.2217783518763,92.63032418420181
25-02-2026,13:51:47,22.797957006841898,1002.2362779423878,91.99229219271788
25-02-2026,13:51:48,22.788802669383585,1002.3253320799126,91.5944398339536
25-02-2026,13:51:49,22.7750711387489,1002.3526898644537,91.17436678794101
25-02-2026,13:51:50,22.756762385601178,1002.2344171404251,91.9768721682964
25-02-2026,13:51:51,22.818554218451027,1002.2830587987488,91.83455722530942
25-02-2026,13:51:52,22.76133957877755,1002.3430722741333,91.0406965302913
25-02-2026,13:51:54,22.67666097736219,1002.3929900181627,91.19734635175843
25-02-2026,13:51:55,22.66292920714477,1002.3198594877317,91.37584737381945
25-02-2026,13:51:56,22.626311009807978,1002.3430588207875,91.0883307949134
25-02-2026,13:51:57,22.64919740759069,1002.2871521246765,91.39142519262194
25-02-2026,13:51:58,22.619445074582472,1002.3269011430978,91.463897498793
25-02-2026,13:51:59,22.656063311034814,1002.4168585580783,90.63694639291126
25-02-2026,13:52:00,22.61715642787749,1002.3638629801591,91.05762917431227
25-02-2026,13:52:01,22.6148677803576,1002.403088448805,90.77135113254472
25-02-2026,13:52:02,22.637754218885675,1002.3187967254016,91.41374087515007
25-02-2026,13:52:04,22.656063311034814,1002.2859540333158,91.7375282054116
25-02-2026,13:52:05,22.68352685146965,1002.2459842570373,92.18815585739502
25-02-2026,13:52:06,22.68810409680009,1002.2747743096828,91.59319142569899
25-02-2026,13:52:07,22.678949602879584,1002.35256588909,91.34472438855026
25-02-2026,13:52:08,22.66292920714477,1002.4164596769506,90.75693630996489
25-02-2026,13:52:09,22.67208372388268,1002.3415305193914,91.60196931848847
25-02-2026,13:52:10,22.70870166044915,1002.2927784868749,91.7987759793761
25-02-2026,13:52:11,22.7224333328777,1002.3203635537772,91.35291747461294
25-02-2026,13:52:12,22.720144722843543,1002.2970875904462,91.71636371106766
25-02-2026,13:52:14,22.76133957877755,1002.2570894374497,91.95457549517116
25-02-2026,13:52:15,22.779648318886757,1002.2489365561764,92.18946949488112
25-02-2026,13:52:16,22.80253417068161,1002.3081745691311,91.76591681698594
25-02-2026,13:52:17,22.818554218451027,1002.2466979821627,91.7865400525894
25-02-2026,13:52:18,22.862037003971636,1002.1304550393274,92.82957411196678
25-02-2026,13:52:19,22.864325563481543,1002.3400532127803,91.52429631420254
25-02-2026,13:52:20,22.839151364052668,1002.3159483330938,91.48131721301446
25-02-2026,13:52:21,22.834574226289988,1002.2501721337482,91.96149432416242
25-02-2026,13:52:22,22.8574598825071,1002.2969493048423,91.95820941454826
25-02-2026,13:52:24,22.832285656186286,1002.3020573836984,91.88946638120677
25-02-2026,13:52:25,22.827708513534162,1002.1251593691533,93.23233763066926
25-02-2026,13:52:26,22.788802669383585,1002.3083776677337,92.02484895992016
25-02-2026,13:52:27,22.804822751379106,1002.2812177645455,91.7470587086283
25-02-2026,13:52:28,22.765916768694296,1002.4186599571215,90.81259608274284
25-02-2026,13:52:29,22.763628174143378,1002.4080301813572,90.42854281761743
25-02-2026,13:52:30,22.733876370824873,1002.3789972876501,90.8127590340679
25-02-2026,13:52:31,22.70183581323363,1002.3675156605601,90.94855464121405
25-02-2026,13:52:32,22.69496995868394,1002.2341466055609,91.97722082688666
25-02-2026,13:52:34,22.710990274557844,1002.3473015992481,91.09763484021802
25-02-2026,13:52:35,22.697258577682078,1002.2821464567992,91.85890528074741
25-02-2026,13:52:36,22.67666097736219,1002.2557648170546,91.91397867522589
25-02-2026,13:52:37,22.624022365547717,1002.2319739817824,92.23015262348038
25-02-2026,13:52:38,22.610290482873097,1002.2129602191941,91.75354537245681
25-02-2026,13:52:39,22.63088829588378,1002.2226009421018,92.07561312312485
25-02-2026,13:52:40,22.591981260338798,1002.1539287821522,93.14931879667128
25-02-2026,13:52:41,22.601135878125206,1002.3938347861726,90.90027154796837
25-02-2026,13:52:42,22.608001832908485,1002.341590460648,91.34056110844223
25-02-2026,13:52:43,22.621733720472548,1002.3261063537218,91.01466376100817
25-02-2026,13:52:45,22.653774677368347,1002.1946745874432,92.76281418397285
25-02-2026,13:52:46,22.67208372388268,1002.2784352858911,91.91905358030105
25-02-2026,13:52:47,22.699547195865307,1002.187396314888,92.51208028363709
25-02-2026,13:52:48,22.71327888785163,1002.2405093916918,91.8278764676428
25-02-2026,13:52:49,22.738453580299392,1002.2644258954928,92.13295708956336
25-02-2026,13:52:50,22.756762385601178,1002.188667687808,92.43812275110237
25-02-2026,13:52:51,22.779648318886757,1002.1833710138876,92.71421094050308
25-02-2026,13:52:52,22.763628174143378,1002.2989677773262,91.46071728414266
25-02-2026,13:52:53,22.749896589724813,1002.2507629551895,92.14833251222959
25-02-2026,13:55:03,23.68586576823145,1002.3195893518168,91.6722195382804
25-02-2026,13:55:04,23.690442299703136,1002.2962190933217,91.60196093365695
25-02-2026,13:55:05,23.699595352867618,1002.3149230349128,91.4247384492612
25-02-2026,13:55:06,23.72018967481563,1002.3018830016512,91.70074604459094
25-02-2026,13:55:08,23.722477928735316,1002.2895180428252,91.2311008964454
25-02-2026,13:55:09,23.73163093626499,1002.2855213046121,91.76602452037454
25-02-2026,13:55:10,23.747648668067995,1002.3247307196117,91.3647273267359
25-02-2026,13:55:11,23.754513398045674,1002.3238243805354,91.09135489549803
25-02-2026,13:55:36,23.878077283501625,1002.2589865283284,91.84888884153209
25-02-2026,13:55:37,23.862059876846615,1002.3016416933233,91.5147473174387
25-02-2026,13:55:38,23.85519526177086,1002.3221630888936,91.59745271412089
25-02-2026,13:55:39,23.82544851169223,1002.2735520687787,91.79661740761202
25-02-2026,13:55:40,23.848330639360938,1002.277452306629,91.81206861758416
25-02-2026,13:55:41,23.85748346761102,1002.268166353087,91.48875066206263
25-02-2026,13:55:42,23.85977167263627,1002.2844450117492,91.63505521384951
25-02-2026,13:55:44,23.85748346761102,1002.290865501428,91.64944132074592
25-02-2026,13:55:45,23.852907055115793,1002.2595681855347,92.01036482669598
25-02-2026,13:55:46,23.843754220346455,1002.2287300816133,92.07674482043028
25-02-2026,13:55:47,23.816295637807343,1002.2259759417377,92.19599696975865
25-02-2026,13:55:48,23.82544851169223,1002.21955785528,92.46452781359292
25-02-2026,13:55:49,23.78654870763421,1002.1950124846755,92.024684439969
25-02-2026,13:55:50,23.768242835998535,1002.260103059868,91.95546118200953
25-02-2026,13:55:51,23.733919186110143,1002.2800170519771,91.59763860433395
25-02-2026,13:55:52,23.72018967481563,1002.3071616817721,91.34565321810645
25-02-2026,13:55:54,23.70188361412147,1002.3521696405071,91.25637023664025
25-02-2026,13:55:55,23.64696511911461,1002.2835220037954,91.54760000687143
25-02-2026,13:55:56,23.637811990978662,1002.3319990222653,91.23117456147565
25-02-2026,13:55:57,23.605775939824525,1002.3324865484528,91.297219787438
25-02-2026,13:55:58,23.596622753015254,1002.354097807889,91.16571087707543
25-02-2026,13:55:59,23.56458649650449,1002.3334058937777,91.48547786629528
25-02-2026,13:56:00,23.530261758714914,1002.3371732268794,91.16888490265205
25-02-2026,13:56:01,23.507378498325124,1002.322197868576,91.5996191533358
25-02-2026,13:56:02,23.51195515692234,1002.2995070010475,91.6236622723813
25-02-2026,13:56:04,23.48907183133997,1002.3036939273661,91.23154434077478
25-02-2026,13:56:05,23.486783494299743,1002.2677859192197,91.72342421443823
25-02-2026,13:56:06,23.48449515644461,1002.2902558107207,91.7030965760771
25-02-2026,13:56:07,23.47991847828962,1002.2479598146514,91.79740814932121
25-02-2026,13:56:08,23.47305345494533,1002.2962035068019,91.88614917301705
25-02-2026,13:56:09,23.47305345494533,1002.268666117393,92.19498626548678
25-02-2026,13:56:10,23.441016582364682,1002.2576412005723,91.61980764301217
25-02-2026,13:56:11,23.415844641858712,1002.3049882143798,91.58284243348689
25-02-2026,13:56:12,23.420421365648508,1002.2867140730255,91.89535330748501
25-02-2026,13:56:14,23.415844641858712,1002.2538844346351,91.97859610053443
25-02-2026,13:56:15,23.413556278741453,1002.2485949466522,91.6938168389777
25-02-2026,13:56:16,23.415844641858712,1002.2825181517537,92.05071339046741
25-02-2026,13:56:17,23.420421365648508,1002.2424309528038,91.96377998022642
25-02-2026,13:56:18,23.420421365648508,1002.1911092547292,91.84912049129447
25-02-2026,13:56:19,23.415844641858712,1002.3047696663615,91.86762213710239
25-02-2026,13:56:20,23.392960974015296,1002.2159829092417,92.53894990432828
25-02-2026,13:56:21,23.36550046503544,1002.252519902252,92.04163906852489
25-02-2026,13:56:22,23.347193393856287,1002.2595501060814,92.0990805150548
25-02-2026,13:56:24,23.349481780605856,1002.2619786973867,91.98439580497883
25-02-2026,13:56:25,23.354058551660273,1002.2366460508099,91.96219227456946
25-02-2026,13:56:26,23.347193393856287,1002.2489665009499,92.29320515190372
25-02-2026,13:56:27,23.35177016654052,1002.2372976224244,92.05467225936643
25-02-2026,13:56:28,23.35634693596512,1002.2848829890612,91.76807103625305
25-02-2026,13:56:29,23.33575144788483,1002.2786795612042,92.20461841065044
25-02-2026,13:56:30,23.34490500629181,1002.2927774546969,91.73671332771147
25-02-2026,13:56:31,23.342616617912427,1002.2410284901033,91.99561455063039
25-02-2026,13:56:32,23.340328228718136,1002.2927774546969,91.65912239747475
25-02-2026,13:56:34,23.342616617912427,1002.2205541018681,92.09175711318481
25-02-2026,13:56:35,23.3082906944328,1002.246273247411,91.9238052538994
25-02-2026,13:56:36,23.269387759501114,1002.3109128779121,91.32157605920226
25-02-2026,13:56:37,23.241926722461358,1002.3304451849435,91.17789906043724
25-02-2026,13:56:38,23.235061444866005,1002.3788907355099,91.2169301501207
25-02-2026,13:56:39,23.225907729996834,1002.3315144865504,91.42777511852148
25-02-2026,13:56:40,23.205311823869124,1002.3107519669568,91.48004405845086
25-02-2026,13:56:41,23.198446507158224,1002.4115636849035,90.87578398944598
25-02-2026,13:56:42,23.200734946876764,1002.3461619236872,90.97368347137595
25-02-2026,13:56:44,23.17785051302053,1002.3854917074002,90.62119399717662
25-02-2026,13:56:45,23.17098516697297,1002.4138987504198,90.59001464673524
25-02-2026,13:56:46,23.134369864186738,1002.4804507338189,90.17890712880097
25-02-2026,13:56:47,23.116062134562526,1002.4876472575394,90.0926333264718
25-02-2026,13:56:48,23.12979293667013,1002.4469535330594,90.4600479308675
25-02-2026,13:56:49,23.113773664692417,1002.3821902816904,90.7598827799522
25-02-2026,13:56:50,23.106908250192646,1002.3991489688104,90.59173618006963
25-02-2026,13:56:51,23.106908250192646,1002.3836634519758,90.87466037212786
25-02-2026,13:56:52,23.104619777062908,1002.3713759653306,90.87111028554602
25-02-2026,13:56:53,23.090888921171427,1002.3642641032463,91.00459296173216
25-02-2026,13:56:55,23.08631196268834,1002.344234264909,91.24657342858988
25-02-2026,13:56:56,23.08631196268834,1002.3446547015785,91.21723265027327
25-02-2026,13:56:57,23.07944651885191,1002.37103694865,90.90319825511229
25-02-2026,13:56:58,23.08402348222444,1002.3963693957791,90.47438794048591
25-02-2026,13:56:59,23.072581067681313,1002.3604308210884,91.33024781242817
25-02-2026,13:57:00,23.077158035943285,1002.3626628160505,91.14339906614886
25-02-2026,13:57:01,23.090888921171427,1002.3417933247598,91.2705945083848
25-02-2026,13:57:02,23.07944651885191,1002.3516372216276,91.20837603073421
25-02-2026,13:57:03,23.06800409615971,1002.3573598088693,91.06071901677194
25-02-2026,13:57:05,23.056561653094832,1002.3674103193666,90.93355495609971
25-02-2026,13:57:06,23.05198467016453,1002.3594545509685,90.85973379329803
25-02-2026,13:57:07,23.038253701815847,1002.3464032941841,91.30902799995653
25-02-2026,13:57:08,23.042830694525037,1002.3081632165955,91.40157342212378
25-02-2026,13:57:09,23.056561653094832,1002.2877161892794,91.77424273471274
25-02-2026,13:57:10,23.056561653094832,1002.2791326993342,92.05895154587448
25-02-2026,13:57:11,23.0107916771085,1002.2393565048436,91.90882635134221
25-02-2026,13:57:12,22.98104101791978,1002.2343188278159,92.26672946358678
25-02-2026,13:57:13,22.944424632936716,1002.3150803240508,91.89897744537771
25-02-2026,13:57:15,22.89636531105498,1002.3036670830529,91.61043754672339
25-02-2026,13:57:16,22.866614122176543,1002.313290138718,91.05101624001665
25-02-2026,13:57:17,22.84372849855572,1002.344138667518,91.20527583005016
25-02-2026,13:57:18,22.834574226289988,1002.3241196060591,91.58079652915131
25-02-2026,13:57:19,22.793379839742556,1002.3194098088726,91.7401944161818
25-02-2026,13:57:20,22.77735972922528,1002.3551443355225,91.01316960096456
25-02-2026,13:57:21,22.733876370824873,1002.2934219491113,91.55344495464047
25-02-2026,13:57:22,22.72701055050129,1002.2709517712817,91.59804795666665
25-02-2026,13:57:23,22.715567500330508,1002.3291421615646,91.41982943922456
25-02-2026,13:57:25,22.704124429787043,1002.3223733274083,91.50226759875775
25-02-2026,13:57:26,22.66292920714477,1002.2826954388131,91.45121748896557
25-02-2026,13:57:27,22.646908771479502,1002.3380100046264,91.5627855439574
25-02-2026,13:57:28,22.619445074582472,1002.2695326702898,91.70554969611075
25-02-2026,13:57:29,22.591981260338798,1002.3542132982428,91.20552651566075
25-02-2026,13:57:30,22.56680599419633,1002.3226815631789,91.2351703037482
25-02-2026,13:57:31,22.534764603769872,1002.3444618410321,91.24087448289971
25-02-2026,13:57:32,22.527898570755497,1002.3317443164123,91.2309227521459
25-02-2026,13:57:33,22.502723053621594,1002.3672156796277,91.04974470110126
25-02-2026,13:57:35,22.484413524682168,1002.3605981523787,91.2491513887908
25-02-2026,13:57:36,22.46381524228491,1002.3511181569911,90.76442636147483
25-02-2026,13:57:37,22.466103943588678,1002.3198797858223,91.52220234613209
25-02-2026,13:57:38,22.445505602518097,1002.3155277302609,91.43872734074249
25-02-2026,13:57:39,22.42719591059722,1002.3652692359058,91.04344872234161
25-02-2026,13:57:40,22.415752326662187,1002.3288993615611,90.9938389149687
25-02-2026,13:57:41,22.415752326662187,1002.3464307883136,90.96658138903389
25-02-2026,13:57:42,22.40888616652228,1002.3700630102217,90.95841233129687
25-02-2026,13:57:43,22.40430872235447,1002.3879790633504,90.95025531432786
25-02-2026,13:57:45,22.392865097674076,1002.3630366177316,91.18032873302712
25-02-2026,13:57:46,22.388287642097566,1002.4089433474917,90.84291933307667
25-02-2026,13:57:47,22.390576370293275,1002.4236139820407,90.24820856278244
25-02-2026,13:57:48,22.388287642097566,1002.4601790203787,90.43844884091071
25-02-2026,13:57:49,22.374555255810264,1002.4565786627588,89.97142672350091
25-02-2026,13:57:50,22.383710183261428,1002.4801789525059,90.3408914862676
25-02-2026,13:57:51,22.39515382423997,1002.4457008005612,90.24983356584305
25-02-2026,13:57:52,22.39515382423997,1002.4506443929237,90.277068412414
25-02-2026,13:57:53,22.413463607430458,1002.4355864895051,90.21325423174596
25-02-2026,13:57:54,22.413463607430458,1002.4180564915292,90.48360269014445
25-02-2026,13:57:56,22.42719591059722,1002.39195400413,90.60842695428745
25-02-2026,13:57:57,22.436350763076916,1002.3848830891164,90.83411660879338
25-02-2026,13:57:58,22.447794310341123,1002.3983941211534,90.84067110412917
25-02-2026,13:57:59,22.461526540166233,1002.394370840614,90.51633163281728
25-02-2026,13:58:00,22.46839264407754,1002.430546797729,90.32935749270641
25-02-2026,13:58:01,22.484413524682168,1002.4150897683592,90.65106545245887
25-02-2026,13:58:02,22.48670221865177,1002.3950858505237,90.84297696507078
25-02-2026,13:58:03,22.507300427707378,1002.3729313880427,91.051397417688
25-02-2026,13:58:04,22.53247592691332,1002.4136440371341,90.8983516538674
25-02-2026,13:58:06,22.55078531894833,1002.3922621857121,90.9885804501736
25-02-2026,13:58:07,22.559939995408058,1002.3682151849825,91.0398922248819
25-02-2026,13:58:08,22.573671985650435,1002.3931501578211,90.9539048726194
25-02-2026,13:58:09,22.591981260338798,1002.366438092494,91.17819189640728
25-02-2026,13:58:10,22.601135878125206,1002.3768823547075,91.37851021193674
25-02-2026,13:58:11,22.612579132022802,1002.3330150999356,91.05595418334977
25-02-2026,13:58:12,22.624022365547717,1002.3432575776635,91.18431869454925
25-02-2026,13:58:13,22.640042858256493,1002.3185973979399,91.39142519262194
25-02-2026,13:58:14,22.633176937699318,1002.3792262734356,90.90474515579047
25-02-2026,13:58:16,22.63088829588378,1002.3765665254343,90.97841584609952
25-02-2026,13:58:17,22.619445074582472,1002.314672208009,91.1603216387659
25-02-2026,13:58:18,22.624022365547717,1002.3375405022999,91.42261348265608
25-02-2026,13:58:19,22.601135878125206,1002.4841178630195,90.06714781003755
25-02-2026,13:58:20,22.59426991600776,1002.3654488116621,91.11957350074704
25-02-2026,13:58:21,22.591981260338798,1002.3286860642557,91.18654399442242
25-02-2026,13:58:22,22.573671985650435,1002.3706788947904,91.12186324769816
25-02-2026,13:58:23,22.527898570755497,1002.4658717614302,90.4152251593058
25-02-2026,13:58:24,22.511877798533533,1002.4156035846584,90.54925322302644
25-02-2026,13:58:26,22.521032530406956,1002.3435685542695,91.32523384999422
25-02-2026,13:58:27,22.491279604146257,1002.4230777650046,90.39377609102183
25-02-2026,13:58:28,22.47983613429824,1002.3722242408857,90.65435882242322
25-02-2026,13:58:29,22.45923783723265,1002.4458067340062,90.58665258267716
25-02-2026,13:58:30,22.438639474159572,1002.3814435101349,90.98295562698907
25-02-2026,13:58:31,22.445505602518097,1002.3212426489356,91.15579346497765
25-02-2026,13:58:32,22.443216893880162,1002.3267630735896,91.4130971001489
25-02-2026,13:58:33,22.436350763076916,1002.3250717918813,91.07398716893302
25-02-2026,13:58:34,22.424907195440028,1002.3746165064977,90.99056767828925
25-02-2026,13:58:36,22.438639474159572,1002.381831681826,91.09797452123482
25-02-2026,13:58:37,22.434062051179353,1002.3824135092506,90.85646588155579
25-02-2026,13:58:38,22.431773338466883,1002.413844693794,90.30642033773954
25-02-2026,13:58:39,22.424907195440028,1002.4546216204529,90.6787501193997
25-02-2026,13:58:40,22.402019999048207,1002.4790237421772,90.13642101305808
25-02-2026,13:58:41,22.37913272116566,1002.392571155487,90.91161909120814
25-02-2026,13:58:42,22.36997778719524,1002.4476238137561,90.13605826998287
25-02-2026,13:58:43,22.3585341013968,1002.5144841225698,89.55405348303808
25-02-2026,13:58:44,22.33793541562045,1002.5186789893452,89.61147769040228
25-02-2026,13:58:46,22.31047039857367,1002.5434389739501,89.52828102225185
25-02-2026,13:58:47,22.312759154476225,1002.4952561243495,89.78882526936863
25-02-2026,13:58:48,22.319625417294446,1002.4484049992512,90.39151913229286
25-02-2026,13:58:49,22.326491672778502,1002.4400257318088,90.32119111883405
25-02-2026,13:58:50,22.319625417294446,1002.4206014627425,90.62970762576012
25-02-2026,13:58:51,22.321914169937372,1002.414888098187,90.65368787539516
25-02-2026,13:58:52,22.331069172360003,1002.3969837055654,90.63615952363494
25-02-2026,13:58:53,22.335646668681875,1002.4164073323371,90.6889657513956
25-02-2026,13:58:54,22.340224161744118,1002.4074542648325,90.6682165710018
25-02-2026,13:58:56,22.351667880138848,1002.3748789102551,90.96409245373435
25-02-2026,13:58:57,22.3608228401863,1002.3912524498973,90.82830174540518
25-02-2026,13:58:58,22.363111578160897,1002.3569691062448,90.70676675897188
25-02-2026,13:58:59,22.36997778719524,1002.4276247771113,90.6620441722726
25-02-2026,13:59:00,22.363111578160897,1002.4737205366735,90.4189805279522
25-02-2026,13:59:01,22.33793541562045,1002.4478319243432,90.4044248045135
25-02-2026,13:59:02,22.365400315320585,1002.4708635572399,90.34865452922182
25-02-2026,13:59:03,22.3608228401863,1002.4426775137283,90.51652860483114
25-02-2026,13:59:04,22.36997778719524,1002.4754259232366,90.28643332433447
25-02-2026,13:59:06,22.367689051665366,1002.5013314522417,90.09295504550404
25-02-2026,13:59:07,22.374555255810264,1002.4239988082828,90.66853459883221
25-02-2026,13:59:08,22.372266521910205,1002.3878190095334,90.37749767366554
25-02-2026,13:59:09,22.38599891308695,1002.3580937621825,90.8221887797749
25-02-2026,13:59:10,22.372266521910205,1002.4074335103345,90.76284372669662
25-02-2026,13:59:11,22.365400315320585,1002.3457335903835,90.86202612179073
25-02-2026,13:59:12,22.363111578160897,1002.3821050336403,90.81081027826856
25-02-2026,13:59:13,22.3608228401863,1002.4173487376979,90.66042276966056
25-02-2026,13:59:14,22.363111578160897,1002.403064139737,90.58523481079308
25-02-2026,13:59:15,22.328780422976706,1002.4032704093844,90.70487424806677
25-02-2026,13:59:17,22.335646668681875,1002.3962184847551,90.69058161675972
25-02-2026,13:59:18,22.347090395225678,1002.3952606684265,90.79621545288295
25-02-2026,13:59:19,22.35624536179239,1002.3893551801141,90.77223323958017
25-02-2026,13:59:20,22.340224161744118,1002.4099281430131,90.45561817743531
25-02-2026,13:59:21,22.335646668681875,1002.4162160389417,90.54507965500825
25-02-2026,13:59:22,22.34251290705288,1002.3931702294697,90.95437915916784
25-02-2026,13:59:23,22.353956621373072,1002.443444307501,90.48445087995051
25-02-2026,13:59:24,22.363111578160897,1002.3975421951811,90.49578802473224
25-02-2026,13:59:25,22.3608228401863,1002.4318250658066,90.701906159391
25-02-2026,13:59:27,22.372266521910205,1002.3906759977486,90.64130556377108
25-02-2026,13:59:28,22.3608228401863,1002.4000152839342,90.80107606012294
25-02-2026,13:59:29,22.349379138089716,1002.3863064692993,90.77223323958017
25-02-2026,13:59:30,22.349379138089716,1002.4329742155297,90.38529126821587
25-02-2026,13:59:31,22.3608228401863,1002.4171568848022,90.82505869040178
25-02-2026,13:59:32,22.372266521910205,1002.4190537640928,90.5917180055043
25-02-2026,13:59:33,22.376843988895416,1002.4127629513952,90.575849653904
25-02-2026,13:59:34,22.365400315320585,1002.4160045631297,90.66366605649334
25-02-2026,13:59:35,22.372266521910205,1002.4074335103345,90.62056845138261
25-02-2026,13:59:37,22.37913272116566,1002.4270481818261,90.64292829016875
25-02-2026,13:59:38,22.381421452620998,1002.4178998058379,90.50877365792523
25-02-2026,13:59:39,22.397442549990956,1002.4055079671323,90.63845419440705
25-02-2026,13:59:40,22.413463607430458,1002.3896770613501,90.88972105457937
25-02-2026,13:59:41,22.42032976268092,1002.3805247651997,91.0783412893925
25-02-2026,13:59:42,22.431773338466883,1002.3957307588851,90.80849255037687
25-02-2026,13:59:43,22.429484624939505,1002.4105997643815,90.54627904721636
25-02-2026,13:59:44,22.429484624939505,1002.470605396414,90.63404659969171
25-02-2026,13:59:45,22.45694913348416,1002.3774200856433,90.77198894450679
